,,,,,
,,,,,
301,315,0.000315,1204,100,8
,,,,,
271,309,0.000309,1084,100,8
,,,,,
362,444,0.000444,1448,100,8
,,,,,
443,652,0.000652,1772,100,8
,,,,,
444,1011,0.001011,1776,100,8
,,,,,
269,246,0.000246,1076,100,8
,,,,,
236,313,0.000313,944,100,8
,,,,,
194,202,0.000202,776,100,8
,,,,,
487,896,0.000896,1948,100,8
,,,,,
63,16,1.6e-05,252,100,8
,,,,,
743,2467,0.002467,2972,100,8
,,,,,
748,2008,0.002008,2992,100,8
,,,,,
981,3196,0.003196,3924,100,8
,,,,,
730,1876,0.001876,2920,100,8
,,,,,
834,2294,0.002294,3336,100,8
,,,,,
663,1480,0.00148,2652,100,8
,,,,,
64,18,1.8e-05,256,100,8
,,,,,
49,13,1.3e-05,196,100,8
,,,,,
417,597,0.000597,1668,100,8
,,,,,
192,160,0.00016,768,100,8
,,,,,
407,552,0.000552,1628,100,8
,,,,,
247,252,0.000252,988,100,8
,,,,,
116,51,5.1e-05,464,100,8
,,,,,
630,1409,0.001409,2520,100,8
,,,,,
608,1229,0.001229,2432,100,8
,,,,,
937,2907,0.002907,3748,100,8
,,,,,
416,582,0.000582,1664,100,8
,,,,,
48,12,1.2e-05,192,100,8
,,,,,
472,745,0.000745,1888,100,8
,,,,,
984,3172,0.003172,3936,100,8
,,,,,
646,1463,0.001463,2584,100,8
,,,,,
483,832,0.000832,1932,100,8
,,,,,
246,208,0.000208,984,100,8
,,,,,
999,3318,0.003318,3996,100,8
,,,,,
635,1351,0.001351,2540,100,8
,,,,,
680,1542,0.001542,2720,100,8
,,,,,
977,3518,0.003518,3908,100,8
,,,,,
862,2602,0.002602,3448,100,8
,,,,,
583,1147,0.001147,2332,100,8
,,,,,
456,693,0.000693,1824,100,8
,,,,,
634,1325,0.001325,2536,100,8
,,,,,
36,9,9e-06,144,100,8
,,,,,
913,2732,0.002732,3652,100,8
,,,,,
325,354,0.000354,1300,100,8
,,,,,
757,1893,0.001893,3028,100,8
,,,,,
738,1814,0.001814,2952,100,8
,,,,,
979,3251,0.003251,3916,100,8
,,,,,
530,1422,0.001422,2120,100,8
,,,,,
496,819,0.000819,1984,100,8
,,,,,
106,43,4.3e-05,424,100,8
,,,,,
431,646,0.000646,1724,100,8
,,,,,
612,1272,0.001272,2448,100,8
,,,,,
62,16,1.6e-05,248,100,8
,,,,,
537,963,0.000963,2148,100,8
,,,,,
233,195,0.000195,932,100,8
,,,,,
661,1483,0.001483,2644,100,8
,,,,,
465,730,0.00073,1860,100,8
,,,,,
358,479,0.000479,1432,100,8
,,,,,
699,1648,0.001648,2796,100,8
,,,,,
646,1384,0.001384,2584,100,8
,,,,,
333,386,0.000386,1332,100,8
,,,,,
336,419,0.000419,1344,100,8
,,,,,
838,2334,0.002334,3352,100,8
,,,,,
569,1074,0.001074,2276,100,8
,,,,,
45,9,9e-06,180,100,8
,,,,,
184,119,0.000119,736,100,8
,,,,,
959,3064,0.003064,3836,100,8
,,,,,
732,1803,0.001803,2928,100,8
,,,,,
755,2146,0.002146,3020,100,8
,,,,,
533,959,0.000959,2132,100,8
,,,,,
179,115,0.000115,716,100,8
,,,,,
380,489,0.000489,1520,100,8
,,,,,
560,1035,0.001035,2240,100,8
,,,,,
83,26,2.6e-05,332,100,8
,,,,,
414,568,0.000568,1656,100,8
,,,,,
27,4,4e-06,108,100,8
,,,,,
531,938,0.000938,2124,100,8
,,,,,
384,489,0.000489,1536,100,8
,,,,,
547,987,0.000987,2188,100,8
,,,,,
736,2015,0.002015,2944,100,8
,,,,,
481,816,0.000816,1924,100,8
,,,,,
968,3060,0.00306,3872,100,8
,,,,,
340,390,0.00039,1360,100,8
,,,,,
252,215,0.000215,1008,100,8
,,,,,
215,158,0.000158,860,100,8
,,,,,
282,273,0.000273,1128,100,8
,,,,,
903,2804,0.002804,3612,100,8
,,,,,
389,507,0.000507,1556,100,8
,,,,,
631,1313,0.001313,2524,100,8
,,,,,
312,327,0.000327,1248,100,8
,,,,,
744,1823,0.001823,2976,100,8
,,,,,
954,2983,0.002983,3816,100,8
,,,,,
358,431,0.000431,1432,100,8
,,,,,
574,1092,0.001092,2296,100,8
,,,,,
234,191,0.000191,936,100,8
,,,,,
393,515,0.000515,1572,100,8
,,,,,
467,730,0.00073,1868,100,8
,,,,,
184,118,0.000118,736,100,8
,,,,,
834,2284,0.002284,3336,100,8
,,,,,
213,191,0.000191,852,100,8
,,,,,
707,1652,0.001652,2828,100,8
,,,,,
1003,3300,0.0033,4012,100,8
,,,,,
302,308,0.000308,1208,100,8
,,,,,
976,3125,0.003125,3904,100,8
,,,,,
796,2080,0.00208,3184,100,8
,,,,,
706,1633,0.001633,2824,100,8
,,,,,
993,3223,0.003223,3972,100,8
,,,,,
37,7,7e-06,148,100,8
,,,,,
800,2181,0.002181,3200,100,8
,,,,,
250,220,0.00022,1000,100,8
,,,,,
763,1915,0.001915,3052,100,8
,,,,,
272,250,0.00025,1088,100,8
,,,,,
927,2822,0.002822,3708,100,8
,,,,,
812,2160,0.00216,3248,100,8
,,,,,
233,184,0.000184,932,100,8
,,,,,
133,65,6.5e-05,532,100,8
,,,,,
86,29,2.9e-05,344,100,8
,,,,,
128,60,6e-05,512,100,8
,,,,,
231,183,0.000183,924,100,8
,,,,,
426,607,0.000607,1704,100,8
,,,,,
430,619,0.000619,1720,100,8
,,,,,
966,3058,0.003058,3864,100,8
,,,,,
90,32,3.2e-05,360,100,8
,,,,,
497,823,0.000823,1988,100,8
,,,,,
250,212,0.000212,1000,100,8
,,,,,
314,331,0.000331,1256,100,8
,,,,,
600,1190,0.00119,2400,100,8
,,,,,
707,1645,0.001645,2828,100,8
,,,,,
488,789,0.000789,1952,100,8
,,,,,
425,600,0.0006,1700,100,8
,,,,,
910,2715,0.002715,3640,100,8
,,,,,
905,2682,0.002682,3620,100,8
,,,,,
420,590,0.00059,1680,100,8
,,,,,
921,2845,0.002845,3684,100,8
,,,,,
872,2564,0.002564,3488,100,8
,,,,,
925,2813,0.002813,3700,100,8
,,,,,
618,1284,0.001284,2472,100,8
,,,,,
576,1111,0.001111,2304,100,8
,,,,,
952,5691,0.005691,3808,100,8
,,,,,
409,1060,0.00106,1636,100,8
,,,,,
535,1820,0.00182,2140,100,8
,,,,,
425,1150,0.00115,1700,100,8
,,,,,
390,978,0.000978,1560,100,8
,,,,,
454,1311,0.001311,1816,100,8
,,,,,
947,5646,0.005646,3788,100,8
,,,,,
614,2371,0.002371,2456,100,8
,,,,,
296,563,0.000563,1184,100,8
,,,,,
24,7,7e-06,96,100,8
,,,,,
451,1295,0.001295,1804,100,8
,,,,,
518,896,0.000896,2072,100,8
,,,,,
440,651,0.000651,1760,100,8
,,,,,
590,1189,0.001189,2360,100,8
,,,,,
475,808,0.000808,1900,100,8
,,,,,
239,194,0.000194,956,100,8
,,,,,
79,25,2.5e-05,316,100,8
,,,,,
434,715,0.000715,1736,100,8
,,,,,
544,1059,0.001059,2176,100,8
,,,,,
669,1503,0.001503,2676,100,8
,,,,,
132,64,6.4e-05,528,100,8
,,,,,
741,1836,0.001836,2964,100,8
,,,,,
803,2268,0.002268,3212,100,8
,,,,,
751,1870,0.00187,3004,100,8
,,,,,
637,1419,0.001419,2548,100,8
,,,,,
932,2921,0.002921,3728,100,8
,,,,,
663,1504,0.001504,2652,100,8
,,,,,
220,173,0.000173,880,100,8
,,,,,
848,2382,0.002382,3392,100,8
,,,,,
990,4203,0.004203,3960,100,8
,,,,,
505,844,0.000844,2020,100,8
,,,,,
510,933,0.000933,2040,100,8
,,,,,
110,44,4.4e-05,440,100,8
,,,,,
31,5,5e-06,124,100,8
,,,,,
645,1418,0.001418,2580,100,8
,,,,,
490,812,0.000812,1960,100,8
,,,,,
194,160,0.00016,776,100,8
,,,,,
583,1167,0.001167,2332,100,8
,,,,,
813,2197,0.002197,3252,100,8
,,,,,
481,782,0.000782,1924,100,8
,,,,,
316,385,0.000385,1264,100,8
,,,,,
255,236,0.000236,1020,100,8
,,,,,
708,1735,0.001735,2832,100,8
,,,,,
465,730,0.00073,1860,100,8
,,,,,
836,2339,0.002339,3344,100,8
,,,,,
892,2632,0.002632,3568,100,8
,,,,,
694,1590,0.00159,2776,100,8
,,,,,
624,1311,0.001311,2496,100,8
,,,,,
317,340,0.00034,1268,100,8
,,,,,
229,178,0.000178,916,100,8
,,,,,
284,297,0.000297,1136,100,8
,,,,,
158,92,9.2e-05,632,100,8
,,,,,
680,1565,0.001565,2720,100,8
,,,,,
796,2247,0.002247,3184,100,8
,,,,,
899,2718,0.002718,3596,100,8
,,,,,
308,318,0.000318,1232,100,8
,,,,,
720,1748,0.001748,2880,100,8
,,,,,
272,250,0.00025,1088,100,8
,,,,,
237,191,0.000191,948,100,8
,,,,,
559,1038,0.001038,2236,100,8
,,,,,
253,243,0.000243,1012,100,8
,,,,,
451,690,0.00069,1804,100,8
,,,,,
779,2024,0.002024,3116,100,8
,,,,,
353,419,0.000419,1412,100,8
,,,,,
473,752,0.000752,1892,100,8
,,,,,
415,582,0.000582,1660,100,8
,,,,,
553,1172,0.001172,2212,100,8
,,,,,
376,479,0.000479,1504,100,8
,,,,,
988,3220,0.00322,3952,100,8
,,,,,
357,440,0.00044,1428,100,8
,,,,,
847,2371,0.002371,3388,100,8
,,,,,
14,3,3e-06,56,100,8
,,,,,
603,1202,0.001202,2412,100,8
,,,,,
265,240,0.00024,1060,100,8
,,,,,
469,743,0.000743,1876,100,8
,,,,,
149,78,7.8e-05,596,100,8
,,,,,
148,80,8e-05,592,100,8
,,,,,
154,86,8.6e-05,616,100,8
,,,,,
763,1939,0.001939,3052,100,8
,,,,,
174,105,0.000105,696,100,8
,,,,,
93,32,3.2e-05,372,100,8
,,,,,
756,1898,0.001898,3024,100,8
,,,,,
322,374,0.000374,1288,100,8
,,,,,
763,1955,0.001955,3052,100,8
,,,,,
543,988,0.000988,2172,100,8
,,,,,
212,154,0.000154,848,100,8
,,,,,
780,2033,0.002033,3120,100,8
,,,,,
254,246,0.000246,1016,100,8
,,,,,
474,942,0.000942,1896,100,8
,,,,,
727,1739,0.001739,2908,100,8
,,,,,
523,904,0.000904,2092,100,8
,,,,,
437,781,0.000781,1748,100,8
,,,,,
169,101,0.000101,676,100,8
,,,,,
293,291,0.000291,1172,100,8
,,,,,
780,2036,0.002036,3120,100,8
,,,,,
632,1328,0.001328,2528,100,8
,,,,,
417,579,0.000579,1668,100,8
,,,,,
324,351,0.000351,1296,100,8
,,,,,
718,1699,0.001699,2872,100,8
,,,,,
115,51,5.1e-05,460,100,8
,,,,,
672,1526,0.001526,2688,100,8
,,,,,
556,1115,0.001115,2224,100,8
,,,,,
119,51,5.1e-05,476,100,8
,,,,,
984,3247,0.003247,3936,100,8
,,,,,
531,978,0.000978,2124,100,8
,,,,,
578,1188,0.001188,2312,100,8
,,,,,
842,2851,0.002851,3368,100,8
,,,,,
669,1794,0.001794,2676,100,8
,,,,,
441,815,0.000815,1764,100,8
,,,,,
315,414,0.000414,1260,100,8
,,,,,
553,1031,0.001031,2212,100,8
,,,,,
524,924,0.000924,2096,100,8
,,,,,
780,2351,0.002351,3120,100,8
,,,,,
865,2467,0.002467,3460,100,8
,,,,,
278,268,0.000268,1112,100,8
,,,,,
33,6,6e-06,132,100,8
,,,,,
69,23,2.3e-05,276,100,8
,,,,,
768,1950,0.00195,3072,100,8
,,,,,
278,266,0.000266,1112,100,8
,,,,,
252,217,0.000217,1008,100,8
,,,,,
486,785,0.000785,1944,100,8
,,,,,
510,864,0.000864,2040,100,8
,,,,,
679,1519,0.001519,2716,100,8
,,,,,
645,1379,0.001379,2580,100,8
,,,,,
512,871,0.000871,2048,100,8
,,,,,
170,102,0.000102,680,100,8
,,,,,
987,3189,0.003189,3948,100,8
,,,,,
919,2766,0.002766,3676,100,8
,,,,,
484,786,0.000786,1936,100,8
,,,,,
696,1598,0.001598,2784,100,8
,,,,,
25,5,5e-06,100,100,8
,,,,,
865,2455,0.002455,3460,100,8
,,,,,
961,3024,0.003024,3844,100,8
,,,,,
852,2404,0.002404,3408,100,8
,,,,,
559,1031,0.001031,2236,100,8
,,,,,
483,772,0.000772,1932,100,8
,,,,,
421,592,0.000592,1684,100,8
,,,,,
111,45,4.5e-05,444,100,8
,,,,,
862,2438,0.002438,3448,100,8
,,,,,
852,2382,0.002382,3408,100,8
,,,,,
416,577,0.000577,1664,100,8
,,,,,
406,551,0.000551,1624,100,8
,,,,,
368,450,0.00045,1472,100,8
,,,,,
187,120,0.00012,748,100,8
,,,,,
262,233,0.000233,1048,100,8
,,,,,
355,483,0.000483,1420,100,8
,,,,,
211,160,0.00016,844,100,8
,,,,,
40,8,8e-06,160,100,8
,,,,,
832,2275,0.002275,3328,100,8
,,,,,
198,195,0.000195,792,100,8
,,,,,
283,273,0.000273,1132,100,8
,,,,,
309,331,0.000331,1236,100,8
,,,,,
417,583,0.000583,1668,100,8
,,,,,
671,1493,0.001493,2684,100,8
,,,,,
945,2956,0.002956,3780,100,8
,,,,,
919,2861,0.002861,3676,100,8
,,,,,
831,2306,0.002306,3324,100,8
,,,,,
642,1397,0.001397,2568,100,8
,,,,,
548,1058,0.001058,2192,100,8
,,,,,
26,4,4e-06,104,100,8
,,,,,
329,362,0.000362,1316,100,8
,,,,,
282,272,0.000272,1128,100,8
,,,,,
600,1195,0.001195,2400,100,8
,,,,,
281,265,0.000265,1124,100,8
,,,,,
125,56,5.6e-05,500,100,8
,,,,,
869,2479,0.002479,3476,100,8
,,,,,
474,780,0.00078,1896,100,8
,,,,,
536,956,0.000956,2144,100,8
,,,,,
970,3087,0.003087,3880,100,8
,,,,,
327,362,0.000362,1308,100,8
,,,,,
98,35,3.5e-05,392,100,8
,,,,,
378,475,0.000475,1512,100,8
,,,,,
723,1739,0.001739,2892,100,8
,,,,,
175,108,0.000108,700,100,8
,,,,,
3000,421,0.000421,12000,0,8
,,,,,
7629,1238,0.001238,30516,0,8
,,,,,
7237,1176,0.001176,28948,0,8
,,,,,
1333,177,0.000177,5332,0,8
,,,,,
1670,212,0.000212,6680,0,8
,,,,,
2950,419,0.000419,11800,0,8
,,,,,
7860,1172,0.001172,31440,0,8
,,,,,
7216,1076,0.001076,28864,0,8
,,,,,
1558,206,0.000206,6232,0,8
,,,,,
3082,434,0.000434,12328,0,8
,,,,,
6127,973,0.000973,24508,0,8
,,,,,
7689,1157,0.001157,30756,0,8
,,,,,
4701,698,0.000698,18804,0,8
,,,,,
2991,428,0.000428,11964,0,8
,,,,,
6485,1037,0.001037,25940,0,8
,,,,,
9417,1452,0.001452,37668,0,8
,,,,,
3392,474,0.000474,13568,0,8
,,,,,
1795,270,0.00027,7180,0,8
,,,,,
10552,1710,0.00171,42208,0,8
,,,,,
5552,809,0.000809,22208,0,8
,,,,,
3149,430,0.00043,12596,0,8
,,,,,
1468,203,0.000203,5872,0,8
,,,,,
4096,624,0.000624,16384,0,8
,,,,,
3846,591,0.000591,15384,0,8
,,,,,
4126,644,0.000644,16504,0,8
,,,,,
3436,539,0.000539,13744,0,8
,,,,,
3990,577,0.000577,15960,0,8
,,,,,
1265,160,0.00016,5060,0,8
,,,,,
2956,407,0.000407,11824,0,8
,,,,,
1148,172,0.000172,4592,0,8
,,,,,
6904,1130,0.00113,27616,0,8
,,,,,
6902,1022,0.001022,27608,0,8
,,,,,
10055,1660,0.00166,40220,0,8
,,,,,
3613,496,0.000496,14452,0,8
,,,,,
7575,1290,0.00129,30300,0,8
,,,,,
2567,333,0.000333,10268,0,8
,,,,,
8148,1254,0.001254,32592,0,8
,,,,,
1036,140,0.00014,4144,0,8
,,,,,
2978,469,0.000469,11912,0,8
,,,,,
1601,212,0.000212,6404,0,8
,,,,,
4854,706,0.000706,19416,0,8
,,,,,
4983,747,0.000747,19932,0,8
,,,,,
7066,1107,0.001107,28264,0,8
,,,,,
7934,1309,0.001309,31736,0,8
,,,,,
8731,1284,0.001284,34924,0,8
,,,,,
7309,1173,0.001173,29236,0,8
,,,,,
6094,878,0.000878,24376,0,8
,,,,,
5637,872,0.000872,22548,0,8
,,,,,
5734,834,0.000834,22936,0,8
,,,,,
9213,1523,0.001523,36852,0,8
,,,,,
7620,1246,0.001246,30480,0,8
,,,,,
2299,303,0.000303,9196,0,8
,,,,,
2216,322,0.000322,8864,0,8
,,,,,
4555,718,0.000718,18220,0,8
,,,,,
5780,993,0.000993,23120,0,8
,,,,,
8231,1276,0.001276,32924,0,8
,,,,,
10798,1997,0.001997,43192,0,8
,,,,,
9807,1594,0.001594,39228,0,8
,,,,,
3008,417,0.000417,12032,0,8
,,,,,
8318,1355,0.001355,33272,0,8
,,,,,
4343,679,0.000679,17372,0,8
,,,,,
2093,290,0.00029,8372,0,8
,,,,,
10057,1967,0.001967,40228,0,8
,,,,,
10226,1601,0.001601,40904,0,8
,,,,,
4692,785,0.000785,18768,0,8
,,,,,
6245,1128,0.001128,24980,0,8
,,,,,
2024,285,0.000285,8096,0,8
,,,,,
6932,1110,0.00111,27728,0,8
,,,,,
8338,1351,0.001351,33352,0,8
,,,,,
6432,1059,0.001059,25728,0,8
,,,,,
5384,839,0.000839,21536,0,8
,,,,,
6621,1028,0.001028,26484,0,8
,,,,,
1476,188,0.000188,5904,0,8
,,,,,
10981,1717,0.001717,43924,0,8
,,,,,
1047,128,0.000128,4188,0,8
,,,,,
7789,1443,0.001443,31156,0,8
,,,,,
2706,434,0.000434,10824,0,8
,,,,,
5239,917,0.000917,20956,0,8
,,,,,
2925,526,0.000526,11700,0,8
,,,,,
7379,1530,0.00153,29516,0,8
,,,,,
3667,628,0.000628,14668,0,8
,,,,,
4335,751,0.000751,17340,0,8
,,,,,
4528,784,0.000784,18112,0,8
,,,,,
7795,1671,0.001671,31180,0,8
,,,,,
8184,1452,0.001452,32736,0,8
,,,,,
2041,320,0.00032,8164,0,8
,,,,,
10136,1740,0.00174,40544,0,8
,,,,,
2340,349,0.000349,9360,0,8
,,,,,
1743,252,0.000252,6972,0,8
,,,,,
5470,777,0.000777,21880,0,8
,,,,,
6721,1004,0.001004,26884,0,8
,,,,,
10467,1887,0.001887,41868,0,8
,,,,,
6269,936,0.000936,25076,0,8
,,,,,
3966,693,0.000693,15864,0,8
,,,,,
6379,990,0.00099,25516,0,8
,,,,,
5148,827,0.000827,20592,0,8
,,,,,
7911,1182,0.001182,31644,0,8
,,,,,
5057,746,0.000746,20228,0,8
,,,,,
1889,273,0.000273,7556,0,8
,,,,,
1929,249,0.000249,7716,0,8
,,,,,
3252,543,0.000543,13008,0,8
,,,,,
9866,2030,0.00203,39464,0,8
,,,,,
2929,394,0.000394,11716,0,8
,,,,,
8636,1358,0.001358,34544,0,8
,,,,,
4897,875,0.000875,19588,0,8
,,,,,
2527,355,0.000355,10108,0,8
,,,,,
9401,1583,0.001583,37604,0,8
,,,,,
3199,428,0.000428,12796,0,8
,,,,,
4525,672,0.000672,18100,0,8
,,,,,
10140,1633,0.001633,40560,0,8
,,,,,
3202,428,0.000428,12808,0,8
,,,,,
9887,1616,0.001616,39548,0,8
,,,,,
7000,1066,0.001066,28000,0,8
,,,,,
6386,1021,0.001021,25544,0,8
,,,,,
3871,552,0.000552,15484,0,8
,,,,,
10298,1657,0.001657,41192,0,8
,,,,,
4774,713,0.000713,19096,0,8
,,,,,
9052,1474,0.001474,36208,0,8
,,,,,
7667,1170,0.00117,30668,0,8
,,,,,
1368,218,0.000218,5472,0,8
,,,,,
9573,1656,0.001656,38292,0,8
,,,,,
6969,1187,0.001187,27876,0,8
,,,,,
6974,1103,0.001103,27896,0,8
,,,,,
9492,1474,0.001474,37968,0,8
,,,,,
5657,811,0.000811,22628,0,8
,,,,,
5995,903,0.000903,23980,0,8
,,,,,
9383,1550,0.00155,37532,0,8
,,,,,
6187,982,0.000982,24748,0,8
,,,,,
6159,909,0.000909,24636,0,8
,,,,,
9394,1572,0.001572,37576,0,8
,,,,,
9524,1640,0.00164,38096,0,8
,,,,,
3762,613,0.000613,15048,0,8
,,,,,
6219,966,0.000966,24876,0,8
,,,,,
8971,1366,0.001366,35884,0,8
,,,,,
4919,798,0.000798,19676,0,8
,,,,,
2725,380,0.00038,10900,0,8
,,,,,
9268,1560,0.00156,37072,0,8
,,,,,
5437,833,0.000833,21748,0,8
,,,,,
2978,433,0.000433,11912,0,8
,,,,,
4006,628,0.000628,16024,0,8
,,,,,
7299,1192,0.001192,29196,0,8
,,,,,
5402,844,0.000844,21608,0,8
,,,,,
9765,1550,0.00155,39060,0,8
,,,,,
3279,471,0.000471,13116,0,8
,,,,,
2386,332,0.000332,9544,0,8
,,,,,
2121,334,0.000334,8484,0,8
,,,,,
7475,1118,0.001118,29900,0,8
,,,,,
4479,669,0.000669,17916,0,8
,,,,,
3530,489,0.000489,14120,0,8
,,,,,
9273,1432,0.001432,37092,0,8
,,,,,
10507,1639,0.001639,42028,0,8
,,,,,
5305,766,0.000766,21220,0,8
,,,,,
3604,508,0.000508,14416,0,8
,,,,,
8616,1341,0.001341,34464,0,8
,,,,,
10466,1828,0.001828,41864,0,8
,,,,,
1058,142,0.000142,4232,0,8
,,,,,
4300,687,0.000687,17200,0,8
,,,,,
4183,625,0.000625,16732,0,8
,,,,,
8872,1447,0.001447,35488,0,8
,,,,,
2025,278,0.000278,8100,0,8
,,,,,
5794,943,0.000943,23176,0,8
,,,,,
10777,1703,0.001703,43108,0,8
,,,,,
7090,1053,0.001053,28360,0,8
,,,,,
9226,1417,0.001417,36904,0,8
,,,,,
10128,1668,0.001668,40512,0,8
,,,,,
7475,1173,0.001173,29900,0,8
,,,,,
7203,1116,0.001116,28812,0,8
,,,,,
8056,1224,0.001224,32224,0,8
,,,,,
4332,640,0.00064,17328,0,8
,,,,,
3654,501,0.000501,14616,0,8
,,,,,
8832,1360,0.00136,35328,0,8
,,,,,
9588,1515,0.001515,38352,0,8
,,,,,
5077,745,0.000745,20308,0,8
,,,,,
3816,618,0.000618,15264,0,8
,,,,,
6009,964,0.000964,24036,0,8
,,,,,
2672,371,0.000371,10688,0,8
,,,,,
4696,741,0.000741,18784,0,8
,,,,,
4351,675,0.000675,17404,0,8
,,,,,
7962,1189,0.001189,31848,0,8
,,,,,
7711,1212,0.001212,30844,0,8
,,,,,
10805,1740,0.00174,43220,0,8
,,,,,
4671,677,0.000677,18684,0,8
,,,,,
10516,1735,0.001735,42064,0,8
,,,,,
10314,1676,0.001676,41256,0,8
,,,,,
9808,1591,0.001591,39232,0,8
,,,,,
10109,1586,0.001586,40436,0,8
,,,,,
4951,718,0.000718,19804,0,8
,,,,,
6381,950,0.00095,25524,0,8
,,,,,
9796,1615,0.001615,39184,0,8
,,,,,
7834,1259,0.001259,31336,0,8
,,,,,
1669,218,0.000218,6676,0,8
,,,,,
8469,1347,0.001347,33876,0,8
,,,,,
1902,302,0.000302,7608,0,8
,,,,,
9051,1405,0.001405,36204,0,8
,,,,,
9366,1503,0.001503,37464,0,8
,,,,,
4379,612,0.000612,17516,0,8
,,,,,
2334,318,0.000318,9336,0,8
,,,,,
7042,1104,0.001104,28168,0,8
,,,,,
8551,1909,0.001909,34204,0,8
,,,,,
10386,1624,0.001624,41544,0,8
,,,,,
1223,149,0.000149,4892,0,8
,,,,,
10044,1590,0.00159,40176,0,8
,,,,,
6804,1095,0.001095,27216,0,8
,,,,,
9014,1550,0.00155,36056,0,8
,,,,,
4907,787,0.000787,19628,0,8
,,,,,
3032,423,0.000423,12128,0,8
,,,,,
6442,975,0.000975,25768,0,8
,,,,,
5714,907,0.000907,22856,0,8
,,,,,
3830,551,0.000551,15320,0,8
,,,,,
2460,350,0.00035,9840,0,8
,,,,,
2140,271,0.000271,8560,0,8
,,,,,
4137,625,0.000625,16548,0,8
,,,,,
10123,1554,0.001554,40492,0,8
,,,,,
9460,1551,0.001551,37840,0,8
,,,,,
6015,908,0.000908,24060,0,8
,,,,,
6732,1102,0.001102,26928,0,8
,,,,,
3229,436,0.000436,12916,0,8
,,,,,
1468,209,0.000209,5872,0,8
,,,,,
8747,1299,0.001299,34988,0,8
,,,,,
9014,1381,0.001381,36056,0,8
,,,,,
9713,1478,0.001478,38852,0,8
,,,,,
6943,1080,0.00108,27772,0,8
,,,,,
1512,205,0.000205,6048,0,8
,,,,,
3641,533,0.000533,14564,0,8
,,,,,
8583,1409,0.001409,34332,0,8
,,,,,
4854,696,0.000696,19416,0,8
,,,,,
6993,1067,0.001067,27972,0,8
,,,,,
3338,458,0.000458,13352,0,8
,,,,,
4369,635,0.000635,17476,0,8
,,,,,
1471,179,0.000179,5884,0,8
,,,,,
6700,1033,0.001033,26800,0,8
,,,,,
3726,515,0.000515,14904,0,8
,,,,,
10092,1669,0.001669,40368,0,8
,,,,,
10953,1779,0.001779,43812,0,8
,,,,,
5999,959,0.000959,23996,0,8
,,,,,
5049,802,0.000802,20196,0,8
,,,,,
1297,159,0.000159,5188,0,8
,,,,,
9192,1475,0.001475,36768,0,8
,,,,,
6745,1033,0.001033,26980,0,8
,,,,,
5301,844,0.000844,21204,0,8
,,,,,
2449,328,0.000328,9796,0,8
,,,,,
8210,1265,0.001265,32840,0,8
,,,,,
10032,1502,0.001502,40128,0,8
,,,,,
7926,1315,0.001315,31704,0,8
,,,,,
9044,1427,0.001427,36176,0,8
,,,,,
6435,1033,0.001033,25740,0,8
,,,,,
3576,515,0.000515,14304,0,8
,,,,,
3899,587,0.000587,15596,0,8
,,,,,
10419,1642,0.001642,41676,0,8
,,,,,
4822,691,0.000691,19288,0,8
,,,,,
1669,252,0.000252,6676,0,8
,,,,,
8623,1410,0.00141,34492,0,8
,,,,,
5274,827,0.000827,21096,0,8
,,,,,
3530,550,0.00055,14120,0,8
,,,,,
6814,1153,0.001153,27256,0,8
,,,,,
2962,577,0.000577,11848,0,8
,,,,,
7162,1072,0.001072,28648,0,8
,,,,,
7155,1160,0.00116,28620,0,8
,,,,,
1009,131,0.000131,4036,0,8
,,,,,
2414,342,0.000342,9656,0,8
,,,,,
9915,1552,0.001552,39660,0,8
,,,,,
9831,1618,0.001618,39324,0,8
,,,,,
6838,1069,0.001069,27352,0,8
,,,,,
4322,679,0.000679,17288,0,8
,,,,,
2788,378,0.000378,11152,0,8
,,,,,
9875,1559,0.001559,39500,0,8
,,,,,
7407,1411,0.001411,29628,0,8
,,,,,
9691,1493,0.001493,38764,0,8
,,,,,
1701,220,0.00022,6804,0,8
,,,,,
8864,1525,0.001525,35456,0,8
,,,,,
6381,1051,0.001051,25524,0,8
,,,,,
7850,1268,0.001268,31400,0,8
,,,,,
6484,1242,0.001242,25936,0,8
,,,,,
9502,1614,0.001614,38008,0,8
,,,,,
6686,1205,0.001205,26744,0,8
,,,,,
8619,1535,0.001535,34476,0,8
,,,,,
7007,1063,0.001063,28028,0,8
,,,,,
9192,1552,0.001552,36768,0,8
,,,,,
10846,1876,0.001876,43384,0,8
,,,,,
8583,1324,0.001324,34332,0,8
,,,,,
8574,1381,0.001381,34296,0,8
,,,,,
4172,627,0.000627,16688,0,8
,,,,,
7845,1309,0.001309,31380,0,8
,,,,,
1132,157,0.000157,4528,0,8
,,,,,
9200,1532,0.001532,36800,0,8
,,,,,
4378,684,0.000684,17512,0,8
,,,,,
1225,151,0.000151,4900,0,8
,,,,,
10881,1738,0.001738,43524,0,8
,,,,,
5907,917,0.000917,23628,0,8
,,,,,
1745,231,0.000231,6980,0,8
,,,,,
9667,1554,0.001554,38668,0,8
,,,,,
5149,826,0.000826,20596,0,8
,,,,,
6922,1121,0.001121,27688,0,8
,,,,,
10773,1749,0.001749,43092,0,8
,,,,,
8550,1277,0.001277,34200,0,8
,,,,,
7826,1258,0.001258,31304,0,8
,,,,,
2270,321,0.000321,9080,0,8
,,,,,
5546,824,0.000824,22184,0,8
,,,,,
